Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20190821,CHN,SFN,12,11,126.0,127.0,62.0,65.0,1,0.536,0.6885245901639344,0.5,0.53125,615.0,551.0,4.92,4.373015873015873,307.0,338.0,5.032786885245901,5.28125
20190821,CIN,SDN,4,2,126.0,126.0,68.0,64.0,1,0.472,0.5373134328358209,0.472,0.47619047619047616,566.0,562.0,4.528,4.496,309.0,303.0,4.611940298507463,4.809523809523809
20190821,LAN,TOR,2,1,128.0,129.0,66.0,65.0,1,0.6535433070866141,0.7538461538461538,0.40625,0.421875,709.0,580.0,5.582677165354331,4.53125,359.0,301.0,5.523076923076923,4.703125
20190821,NYN,CLE,4,3,126.0,127.0,57.0,62.0,1,0.52,0.625,0.5873015873015873,0.5737704918032787,611.0,597.0,4.888,4.738095238095238,277.0,303.0,4.946428571428571,4.967213114754099
20190821,PIT,WAS,1,11,126.0,126.0,62.0,64.0,0,0.416,0.4262295081967213,0.544,0.5079365079365079,576.0,657.0,4.608,5.256,286.0,315.0,4.688524590163935,5.0
20190821,SLN,MIL,3,5,125.0,127.0,60.0,65.0,0,0.5403225806451613,0.6101694915254238,0.5079365079365079,0.4375,558.0,605.0,4.5,4.801587301587301,266.0,305.0,4.508474576271187,4.765625
20190821,BAL,KCA,8,1,127.0,128.0,64.0,65.0,1,0.31746031746031744,0.30158730158730157,0.3543307086614173,0.328125,547.0,541.0,4.341269841269841,4.25984251968504,274.0,272.0,4.349206349206349,4.25
20190821,BOS,PHI,2,5,129.0,126.0,68.0,60.0,0,0.53125,0.5074626865671642,0.52,0.4576271186440678,738.0,595.0,5.765625,4.76,402.0,259.0,6.0,4.389830508474576
20190821,HOU,DET,1,2,128.0,125.0,61.0,64.0,0,0.6377952755905512,0.75,0.29838709677419356,0.31746031746031744,696.0,447.0,5.480314960629921,3.6048387096774195,332.0,240.0,5.533333333333333,3.8095238095238093
20190821,MIN,CHA,0,4,127.0,126.0,65.0,65.0,0,0.6111111111111112,0.578125,0.448,0.40625,740.0,528.0,5.873015873015873,4.224,355.0,280.0,5.546875,4.375
20190821,OAK,NYA,6,4,127.0,128.0,66.0,59.0,1,0.5793650793650794,0.6307692307692307,0.6535433070866141,0.5862068965517241,637.0,749.0,5.055555555555555,5.897637795275591,313.0,371.0,4.815384615384615,6.396551724137931
20190821,TBA,SEA,7,6,128.0,128.0,65.0,65.0,1,0.5748031496062992,0.515625,0.4251968503937008,0.421875,590.0,623.0,4.645669291338582,4.905511811023622,278.0,320.0,4.34375,5.0
20190821,TEX,ANA,8,7,128.0,130.0,65.0,66.0,1,0.4881889763779528,0.578125,0.4883720930232558,0.46153846153846156,645.0,651.0,5.078740157480315,5.046511627906977,354.0,317.0,5.53125,4.876923076923077
20190822,ATL,MIA,3,2,129.0,126.0,66.0,62.0,1,0.59375,0.5846153846153846,0.36,0.32786885245901637,688.0,454.0,5.375,3.632,349.0,202.0,5.369230769230769,3.3114754098360657
20190822,CHN,SFN,1,0,127.0,128.0,63.0,66.0,1,0.5396825396825397,0.6935483870967742,0.49606299212598426,0.5230769230769231,627.0,562.0,4.976190476190476,4.425196850393701,319.0,349.0,5.145161290322581,5.369230769230769
20190822,LAN,TOR,3,2,129.0,130.0,67.0,66.0,1,0.65625,0.7575757575757576,0.40310077519379844,0.4153846153846154,711.0,581.0,5.5546875,4.503875968992248,361.0,302.0,5.46969696969697,4.6461538461538465
20190822,NYN,CLE,2,0,127.0,128.0,58.0,63.0,1,0.5238095238095238,0.631578947368421,0.5826771653543307,0.5645161290322581,615.0,600.0,4.880952380952381,4.724409448818897,281.0,306.0,4.9298245614035086,4.935483870967742
20190822,PIT,WAS,1,7,127.0,127.0,63.0,65.0,0,0.4126984126984127,0.41935483870967744,0.5476190476190477,0.515625,577.0,668.0,4.579365079365079,5.301587301587301,287.0,326.0,4.629032258064516,5.09375
20190822,SLN,COL,6,5,126.0,128.0,61.0,66.0,1,0.536,0.6,0.4566929133858268,0.38461538461538464,561.0,678.0,4.488,5.338582677165355,269.0,279.0,4.483333333333333,4.292307692307692
20190822,BAL,TBA,2,5,128.0,129.0,65.0,64.0,0,0.3228346456692913,0.3125,0.578125,0.6349206349206349,555.0,597.0,4.3700787401574805,4.6640625,282.0,312.0,4.40625,4.9523809523809526
20190822,CHA,TEX,6,1,127.0,129.0,62.0,64.0,1,0.4523809523809524,0.4918032786885246,0.4921875,0.3968253968253968,532.0,653.0,4.222222222222222,5.1015625,248.0,291.0,4.065573770491803,4.619047619047619
20190822,HOU,DET,6,3,129.0,126.0,62.0,65.0,1,0.6328125,0.7377049180327869,0.304,0.328125,697.0,449.0,5.4453125,3.592,333.0,242.0,5.459016393442623,3.78125
20190822,OAK,NYA,5,3,128.0,129.0,67.0,60.0,1,0.5826771653543307,0.6363636363636364,0.6484375,0.576271186440678,643.0,753.0,5.062992125984252,5.8828125,319.0,375.0,4.833333333333333,6.3559322033898304
20190823,CHN,WAS,3,9,128.0,128.0,64.0,66.0,0,0.5433070866141733,0.6984126984126984,0.5511811023622047,0.5230769230769231,628.0,675.0,4.94488188976378,5.31496062992126,320.0,333.0,5.079365079365079,5.123076923076923
20190823,LAN,NYA,2,10,130.0,130.0,68.0,61.0,0,0.6589147286821705,0.7611940298507462,0.6434108527131783,0.5666666666666667,714.0,756.0,5.534883720930233,5.8604651162790695,364.0,378.0,5.432835820895522,6.3
20190823,MIA,PHI,19,11,127.0,127.0,65.0,61.0,1,0.35714285714285715,0.390625,0.5238095238095238,0.4666666666666667,456.0,600.0,3.619047619047619,4.761904761904762,252.0,264.0,3.9375,4.4
20190823,MIL,ARI,6,1,128.0,129.0,63.0,67.0,1,0.5118110236220472,0.5806451612903226,0.5,0.5151515151515151,610.0,665.0,4.803149606299213,5.1953125,300.0,366.0,4.838709677419355,5.545454545454546
20190823,NYN,ATL,1,2,128.0,130.0,59.0,64.0,0,0.5275590551181102,0.6379310344827587,0.5968992248062015,0.6031746031746031,617.0,691.0,4.858267716535433,5.3565891472868215,283.0,339.0,4.879310344827586,5.380952380952381
20190823,PIT,CIN,3,2,128.0,127.0,64.0,59.0,1,0.4094488188976378,0.4126984126984127,0.47619047619047616,0.39655172413793105,578.0,570.0,4.551181102362205,4.523809523809524,288.0,257.0,4.571428571428571,4.431034482758621
20190823,SDN,BOS,0,11,127.0,130.0,63.0,62.0,0,0.46825396825396826,0.46774193548387094,0.5271317829457365,0.5573770491803278,564.0,740.0,4.476190476190476,5.736434108527132,259.0,336.0,4.17741935483871,5.508196721311475
20190823,SLN,COL,8,3,127.0,129.0,62.0,67.0,1,0.5396825396825397,0.6065573770491803,0.453125,0.3787878787878788,567.0,683.0,4.5,5.3359375,275.0,284.0,4.508196721311475,4.303030303030303
20190823,BAL,TBA,1,7,129.0,130.0,66.0,65.0,0,0.3203125,0.3076923076923077,0.5813953488372093,0.640625,557.0,602.0,4.3515625,4.666666666666667,284.0,317.0,4.369230769230769,4.953125
20190823,CHA,TEX,8,3,128.0,130.0,63.0,65.0,1,0.4566929133858268,0.5,0.4883720930232558,0.390625,538.0,654.0,4.2362204724409445,5.069767441860465,254.0,292.0,4.096774193548387,4.5625
20190823,CLE,KCA,4,1,129.0,129.0,66.0,66.0,1,0.578125,0.6,0.3515625,0.3230769230769231,600.0,542.0,4.6875,4.234375,294.0,273.0,4.523076923076923,4.2
20190823,HOU,ANA,5,4,130.0,131.0,63.0,67.0,1,0.6356589147286822,0.7419354838709677,0.4846153846153846,0.45454545454545453,703.0,658.0,5.449612403100775,5.061538461538461,339.0,324.0,5.467741935483871,4.909090909090909
20190823,MIN,DET,6,9,128.0,127.0,66.0,66.0,0,0.6062992125984252,0.5692307692307692,0.30158730158730157,0.3230769230769231,740.0,452.0,5.826771653543307,3.5873015873015874,355.0,245.0,5.461538461538462,3.769230769230769
20190823,SEA,TOR,7,4,129.0,131.0,64.0,67.0,1,0.421875,0.42857142857142855,0.4,0.4090909090909091,629.0,583.0,4.9140625,4.484615384615385,303.0,304.0,4.809523809523809,4.606060606060606
20190824,CHN,WAS,2,7,129.0,129.0,65.0,67.0,0,0.5390625,0.6875,0.5546875,0.5303030303030303,631.0,684.0,4.9296875,5.34375,323.0,342.0,5.046875,5.181818181818182
20190824,LAN,NYA,2,1,131.0,131.0,69.0,62.0,1,0.6538461538461539,0.75,0.6461538461538462,0.5737704918032787,716.0,766.0,5.507692307692308,5.892307692307693,366.0,388.0,5.382352941176471,6.360655737704918
20190824,MIA,PHI,3,9,128.0,128.0,66.0,62.0,0,0.36220472440944884,0.4,0.5196850393700787,0.45901639344262296,475.0,611.0,3.7401574803149606,4.811023622047244,271.0,275.0,4.1692307692307695,4.508196721311475
20190824,MIL,ARI,4,0,129.0,130.0,64.0,68.0,1,0.515625,0.5873015873015873,0.49612403100775193,0.5074626865671642,616.0,666.0,4.8125,5.162790697674419,306.0,367.0,4.857142857142857,5.477611940298507
20190824,NYN,ATL,5,9,129.0,131.0,60.0,65.0,0,0.5234375,0.6271186440677966,0.6,0.609375,618.0,693.0,4.828125,5.3307692307692305,284.0,341.0,4.813559322033898,5.328125
20190824,PIT,CIN,14,0,129.0,128.0,65.0,60.0,1,0.4140625,0.421875,0.47244094488188976,0.3898305084745763,581.0,572.0,4.5390625,4.503937007874016,291.0,259.0,4.546875,4.389830508474576
20190824,SDN,BOS,4,5,128.0,131.0,64.0,63.0,0,0.4645669291338583,0.4603174603174603,0.5307692307692308,0.5645161290322581,564.0,751.0,4.440944881889764,5.776923076923077,259.0,347.0,4.111111111111111,5.596774193548387
20190824,SLN,COL,6,0,128.0,130.0,63.0,68.0,1,0.5433070866141733,0.6129032258064516,0.4496124031007752,0.373134328358209,575.0,686.0,4.52755905511811,5.317829457364341,283.0,287.0,4.564516129032258,4.2835820895522385
20190824,BAL,TBA,7,1,130.0,131.0,67.0,66.0,1,0.3178294573643411,0.30303030303030304,0.5846153846153846,0.6461538461538462,558.0,609.0,4.325581395348837,4.684615384615385,285.0,324.0,4.318181818181818,4.984615384615385
20190824,CHA,TEX,0,4,129.0,131.0,64.0,66.0,0,0.4609375,0.5079365079365079,0.4846153846153846,0.38461538461538464,546.0,657.0,4.265625,5.053846153846154,262.0,295.0,4.158730158730159,4.538461538461538
20190824,CLE,KCA,4,2,130.0,130.0,67.0,67.0,1,0.5813953488372093,0.6060606060606061,0.3488372093023256,0.3181818181818182,604.0,543.0,4.682170542635659,4.209302325581396,298.0,274.0,4.515151515151516,4.151515151515151
20190824,HOU,ANA,5,2,131.0,132.0,64.0,68.0,1,0.6384615384615384,0.746031746031746,0.48091603053435117,0.44776119402985076,708.0,662.0,5.446153846153846,5.0534351145038165,344.0,328.0,5.4603174603174605,4.895522388059701
20190824,MIN,DET,8,5,129.0,128.0,67.0,67.0,1,0.6015625,0.5606060606060606,0.30708661417322836,0.3333333333333333,746.0,461.0,5.828125,3.62992125984252,361.0,254.0,5.46969696969697,3.8484848484848486
20190824,OAK,SFN,5,10,129.0,129.0,68.0,67.0,0,0.5859375,0.6417910447761194,0.4921875,0.5151515151515151,648.0,562.0,5.0625,4.390625,324.0,349.0,4.835820895522388,5.287878787878788
20190824,SEA,TOR,5,7,130.0,132.0,65.0,68.0,0,0.4263565891472868,0.4375,0.3969465648854962,0.40298507462686567,636.0,587.0,4.930232558139535,4.480916030534351,310.0,308.0,4.84375,4.597014925373134
20190825,CHN,WAS,5,7,130.0,130.0,66.0,68.0,0,0.5348837209302325,0.676923076923077,0.5581395348837209,0.5373134328358209,633.0,691.0,4.906976744186046,5.3565891472868215,325.0,349.0,5.0,5.208955223880597
20190825,LAN,NYA,1,5,132.0,132.0,70.0,63.0,0,0.6564885496183206,0.7536231884057971,0.6412213740458015,0.5645161290322581,718.0,767.0,5.480916030534351,5.854961832061068,368.0,389.0,5.333333333333333,6.274193548387097
20190825,MIA,PHI,3,2,129.0,129.0,67.0,63.0,1,0.359375,0.3939393939393939,0.5234375,0.46774193548387094,478.0,620.0,3.734375,4.84375,274.0,284.0,4.151515151515151,4.580645161290323
20190825,MIL,ARI,2,5,130.0,131.0,65.0,69.0,0,0.5193798449612403,0.59375,0.49230769230769234,0.5,620.0,666.0,4.8062015503875966,5.123076923076923,310.0,367.0,4.84375,5.397058823529412
20190825,NYN,ATL,1,2,130.0,132.0,61.0,66.0,0,0.5193798449612403,0.6166666666666667,0.6030534351145038,0.6153846153846154,623.0,702.0,4.829457364341085,5.358778625954199,289.0,350.0,4.816666666666666,5.384615384615385
20190825,PIT,CIN,9,8,130.0,129.0,66.0,61.0,1,0.4186046511627907,0.4307692307692308,0.46875,0.38333333333333336,595.0,572.0,4.612403100775194,4.46875,305.0,259.0,4.6923076923076925,4.316666666666666
20190825,SDN,BOS,3,1,129.0,132.0,65.0,64.0,1,0.4609375,0.453125,0.5343511450381679,0.5714285714285714,568.0,756.0,4.4375,5.770992366412214,263.0,352.0,4.109375,5.587301587301587
20190825,SLN,COL,11,4,129.0,131.0,64.0,69.0,1,0.546875,0.6190476190476191,0.4461538461538462,0.36764705882352944,581.0,686.0,4.5390625,5.276923076923077,289.0,287.0,4.587301587301587,4.220588235294118
20190825,BAL,TBA,8,3,131.0,132.0,68.0,67.0,1,0.3230769230769231,0.31343283582089554,0.5801526717557252,0.6363636363636364,565.0,610.0,4.346153846153846,4.656488549618321,292.0,325.0,4.358208955223881,4.924242424242424
20190825,CHA,TEX,2,0,130.0,132.0,65.0,67.0,1,0.4573643410852713,0.5,0.48854961832061067,0.3939393939393939,546.0,661.0,4.232558139534884,5.0458015267175576,262.0,299.0,4.09375,4.53030303030303
20190825,CLE,KCA,8,9,131.0,131.0,68.0,68.0,0,0.5846153846153846,0.6119402985074627,0.34615384615384615,0.31343283582089554,608.0,545.0,4.676923076923077,4.1923076923076925,302.0,276.0,4.507462686567164,4.119402985074627
20190825,HOU,ANA,11,2,132.0,133.0,65.0,69.0,1,0.6412213740458015,0.75,0.4772727272727273,0.4411764705882353,713.0,664.0,5.442748091603053,5.03030303030303,349.0,330.0,5.453125,4.852941176470588
20190825,MIN,DET,7,4,130.0,129.0,68.0,68.0,1,0.6046511627906976,0.5671641791044776,0.3046875,0.3283582089552239,754.0,466.0,5.844961240310077,3.640625,369.0,259.0,5.507462686567164,3.8656716417910446
20190825,OAK,SFN,4,5,130.0,130.0,69.0,68.0,0,0.5813953488372093,0.6323529411764706,0.49612403100775193,0.5223880597014925,653.0,572.0,5.062015503875969,4.434108527131783,329.0,359.0,4.838235294117647,5.358208955223881
20190825,SEA,TOR,3,1,131.0,133.0,66.0,69.0,1,0.4230769230769231,0.4307692307692308,0.4015151515151515,0.4117647058823529,641.0,594.0,4.930769230769231,4.5,315.0,315.0,4.846153846153846,4.632352941176471
20190826,COL,ATL,3,1,132.0,133.0,63.0,67.0,1,0.44274809160305345,0.532258064516129,0.6060606060606061,0.6212121212121212,690.0,704.0,5.267175572519084,5.333333333333333,399.0,352.0,6.435483870967742,5.333333333333333
20190826,MIA,CIN,3,6,130.0,130.0,68.0,62.0,0,0.3643410852713178,0.40298507462686567,0.46511627906976744,0.3770491803278688,481.0,580.0,3.7286821705426356,4.496124031007752,277.0,267.0,4.134328358208955,4.377049180327869
20190826,MIL,SLN,2,12,131.0,130.0,66.0,66.0,0,0.5153846153846153,0.5846153846153846,0.5503875968992248,0.47692307692307695,622.0,592.0,4.7846153846153845,4.589147286821706,312.0,292.0,4.8,4.492307692307692
20190826,PHI,PIT,6,5,130.0,131.0,67.0,65.0,1,0.5193798449612403,0.5757575757575758,0.4230769230769231,0.40625,622.0,604.0,4.821705426356589,4.6461538461538465,336.0,290.0,5.090909090909091,4.53125
20190826,SDN,LAN,4,3,130.0,133.0,66.0,63.0,1,0.46511627906976744,0.46153846153846156,0.6515151515151515,0.5483870967741935,571.0,719.0,4.426356589147287,5.446969696969697,266.0,350.0,4.092307692307692,5.645161290322581
20190826,SFN,ARI,4,6,131.0,132.0,63.0,70.0,0,0.5,0.46774193548387094,0.4961832061068702,0.5072463768115942,577.0,671.0,4.438461538461539,5.122137404580153,213.0,372.0,3.435483870967742,5.391304347826087
20190826,KCA,OAK,4,19,132.0,131.0,64.0,62.0,0,0.3511450381679389,0.38095238095238093,0.5769230769230769,0.5245901639344263,554.0,657.0,4.229007633587786,5.053846153846154,269.0,324.0,4.26984126984127,5.311475409836065
20190826,SEA,NYA,4,5,132.0,133.0,67.0,64.0,0,0.42748091603053434,0.4393939393939394,0.6439393939393939,0.5714285714285714,644.0,772.0,4.916030534351145,5.848484848484849,318.0,394.0,4.818181818181818,6.253968253968254
20190827,COL,BOS,6,10,133.0,133.0,64.0,65.0,0,0.44696969696969696,0.5396825396825397,0.5303030303030303,0.5625,693.0,757.0,5.25,5.734848484848484,402.0,353.0,6.380952380952381,5.515625
20190827,MIA,CIN,5,8,131.0,131.0,69.0,63.0,0,0.36153846153846153,0.39705882352941174,0.46923076923076923,0.3870967741935484,484.0,586.0,3.723076923076923,4.507692307692308,280.0,273.0,4.117647058823529,4.403225806451613
20190827,MIL,SLN,3,6,132.0,131.0,67.0,67.0,0,0.5114503816793893,0.5757575757575758,0.5538461538461539,0.48484848484848486,624.0,604.0,4.763358778625954,4.6461538461538465,314.0,304.0,4.757575757575758,4.606060606060606
20190827,NYN,CHN,2,5,131.0,131.0,62.0,65.0,0,0.5153846153846153,0.6065573770491803,0.5307692307692308,0.390625,624.0,638.0,4.8,4.907692307692308,290.0,308.0,4.754098360655738,4.8125
20190827,PHI,PIT,4,5,131.0,132.0,68.0,66.0,0,0.5230769230769231,0.582089552238806,0.4198473282442748,0.4,628.0,609.0,4.8307692307692305,4.648854961832061,342.0,295.0,5.104477611940299,4.538461538461538
20190827,SDN,LAN,0,9,131.0,134.0,67.0,64.0,0,0.46923076923076923,0.4696969696969697,0.6466165413533834,0.5396825396825397,575.0,722.0,4.423076923076923,5.428571428571429,270.0,353.0,4.090909090909091,5.603174603174603
20190827,SFN,ARI,2,3,132.0,133.0,64.0,71.0,0,0.4961832061068702,0.4603174603174603,0.5,0.5142857142857142,581.0,677.0,4.435114503816794,5.128787878787879,217.0,378.0,3.4444444444444446,5.4
20190827,WAS,BAL,0,2,131.0,132.0,63.0,64.0,0,0.5615384615384615,0.5806451612903226,0.3282442748091603,0.3333333333333333,698.0,573.0,5.369230769230769,4.374045801526718,342.0,273.0,5.516129032258065,4.333333333333333
20190827,ANA,TEX,5,2,134.0,133.0,65.0,68.0,1,0.47368421052631576,0.515625,0.48484848484848486,0.3880597014925373,666.0,661.0,5.007518796992481,5.007575757575758,334.0,299.0,5.21875,4.462686567164179
20190827,CHA,MIN,1,3,131.0,131.0,66.0,63.0,0,0.46153846153846156,0.5076923076923077,0.6076923076923076,0.6451612903225806,548.0,761.0,4.2153846153846155,5.8538461538461535,264.0,385.0,4.061538461538461,6.209677419354839
20190827,DET,CLE,1,10,130.0,132.0,62.0,64.0,0,0.3023255813953488,0.2786885245901639,0.5801526717557252,0.5555555555555556,470.0,616.0,3.643410852713178,4.702290076335878,207.0,306.0,3.3934426229508197,4.857142857142857
20190827,HOU,TBA,15,1,133.0,133.0,66.0,68.0,1,0.6439393939393939,0.7538461538461538,0.5757575757575758,0.6268656716417911,724.0,613.0,5.484848484848484,4.643939393939394,360.0,328.0,5.538461538461538,4.895522388059701
20190827,KCA,OAK,1,2,133.0,132.0,65.0,63.0,0,0.3484848484848485,0.375,0.5801526717557252,0.532258064516129,558.0,676.0,4.2272727272727275,5.1603053435114505,273.0,343.0,4.265625,5.532258064516129
20190827,SEA,NYA,0,7,133.0,134.0,68.0,65.0,0,0.42424242424242425,0.43283582089552236,0.6466165413533834,0.578125,648.0,777.0,4.909090909090909,5.842105263157895,322.0,399.0,4.8059701492537314,6.234375
20190827,TOR,ATL,3,1,134.0,134.0,65.0,68.0,1,0.39849624060150374,0.390625,0.6015037593984962,0.6119402985074627,595.0,705.0,4.473684210526316,5.3007518796992485,279.0,353.0,4.359375,5.268656716417911
20190828,COL,BOS,4,7,134.0,134.0,65.0,66.0,0,0.44360902255639095,0.53125,0.5338345864661654,0.5692307692307692,699.0,767.0,5.2556390977443606,5.7669172932330826,408.0,363.0,6.375,5.584615384615384
20190828,MIA,CIN,0,5,132.0,132.0,70.0,64.0,0,0.35877862595419846,0.391304347826087,0.4732824427480916,0.3968253968253968,489.0,594.0,3.732824427480916,4.534351145038168,285.0,281.0,4.130434782608695,4.4603174603174605
20190828,MIL,SLN,4,1,133.0,132.0,68.0,68.0,1,0.5075757575757576,0.5671641791044776,0.5572519083969466,0.4925373134328358,627.0,610.0,4.75,4.656488549618321,317.0,310.0,4.731343283582089,4.626865671641791
20190828,NYN,CHN,7,10,132.0,132.0,63.0,66.0,0,0.5114503816793893,0.5967741935483871,0.5343511450381679,0.4,626.0,643.0,4.778625954198473,4.908396946564886,292.0,313.0,4.709677419354839,4.815384615384615
20190828,PHI,PIT,12,3,132.0,133.0,69.0,67.0,1,0.5190839694656488,0.5735294117647058,0.42424242424242425,0.4090909090909091,632.0,614.0,4.824427480916031,4.651515151515151,346.0,300.0,5.088235294117647,4.545454545454546
20190828,SDN,LAN,4,6,132.0,135.0,68.0,65.0,0,0.46564885496183206,0.4626865671641791,0.6492537313432836,0.546875,575.0,731.0,4.3893129770992365,5.455223880597015,270.0,362.0,4.029850746268656,5.65625
20190828,WAS,BAL,8,4,132.0,133.0,64.0,65.0,1,0.5572519083969466,0.5714285714285714,0.3333333333333333,0.34375,698.0,575.0,5.32824427480916,4.356060606060606,342.0,275.0,5.428571428571429,4.296875
20190828,ANA,TEX,0,3,135.0,134.0,66.0,69.0,0,0.47761194029850745,0.5230769230769231,0.48120300751879697,0.38235294117647056,671.0,663.0,5.007462686567164,4.984962406015038,339.0,301.0,5.2153846153846155,4.426470588235294
20190828,CHA,MIN,2,8,132.0,132.0,67.0,64.0,0,0.4580152671755725,0.5,0.6106870229007634,0.6507936507936508,549.0,764.0,4.190839694656488,5.8320610687022905,265.0,388.0,4.015151515151516,6.158730158730159
20190828,DET,CLE,2,4,131.0,133.0,63.0,65.0,0,0.3,0.27419354838709675,0.5833333333333334,0.5625,471.0,626.0,3.623076923076923,4.742424242424242,208.0,316.0,3.3548387096774195,4.9375
20190828,HOU,TBA,8,6,134.0,134.0,67.0,69.0,1,0.6466165413533834,0.7575757575757576,0.5714285714285714,0.6176470588235294,739.0,614.0,5.556390977443609,4.616541353383458,375.0,329.0,5.681818181818182,4.838235294117647
20190828,KCA,OAK,6,4,134.0,133.0,66.0,64.0,1,0.3458646616541353,0.36923076923076925,0.5833333333333334,0.5396825396825397,559.0,678.0,4.203007518796992,5.136363636363637,274.0,345.0,4.2153846153846155,5.476190476190476
20190828,SEA,NYA,3,7,134.0,135.0,69.0,66.0,0,0.42105263157894735,0.4264705882352941,0.6492537313432836,0.5846153846153846,648.0,784.0,4.87218045112782,5.850746268656716,322.0,406.0,4.735294117647059,6.246153846153846
20190828,TOR,ATL,4,9,135.0,135.0,66.0,69.0,0,0.40298507462686567,0.4,0.5970149253731343,0.6029411764705882,598.0,706.0,4.462686567164179,5.268656716417911,282.0,354.0,4.338461538461538,5.205882352941177
20190829,ARI,LAN,11,5,134.0,136.0,63.0,66.0,1,0.5037593984962406,0.4838709677419355,0.6518518518518519,0.5538461538461539,680.0,737.0,5.112781954887218,5.45925925925926,299.0,368.0,4.82258064516129,5.661538461538462
20190829,COL,PIT,8,11,135.0,134.0,66.0,68.0,0,0.44029850746268656,0.5230769230769231,0.42105263157894735,0.40298507462686567,703.0,617.0,5.246268656716418,4.639097744360902,412.0,303.0,6.338461538461538,4.522388059701493
20190829,MIA,CIN,4,3,133.0,133.0,71.0,65.0,1,0.3560606060606061,0.38571428571428573,0.4772727272727273,0.40625,489.0,599.0,3.7045454545454546,4.537878787878788,285.0,286.0,4.071428571428571,4.46875
20190829,NYN,CHN,1,4,133.0,133.0,64.0,67.0,0,0.5075757575757576,0.5873015873015873,0.5378787878787878,0.4090909090909091,633.0,653.0,4.795454545454546,4.946969696969697,299.0,323.0,4.746031746031746,4.893939393939394
20190829,SFN,SDN,3,5,133.0,133.0,65.0,65.0,0,0.49242424242424243,0.453125,0.4621212121212121,0.46875,583.0,579.0,4.416666666666667,4.386363636363637,219.0,305.0,3.421875,4.765625
20190829,CHA,MIN,5,10,133.0,133.0,68.0,65.0,0,0.45454545454545453,0.4925373134328358,0.6136363636363636,0.65625,551.0,772.0,4.174242424242424,5.848484848484849,267.0,396.0,3.985074626865672,6.1875
20190829,DET,CLE,0,2,132.0,134.0,64.0,66.0,0,0.29770992366412213,0.2698412698412698,0.5864661654135338,0.5692307692307692,473.0,630.0,3.6106870229007635,4.7368421052631575,210.0,320.0,3.3333333333333335,4.923076923076923
20190829,HOU,TBA,8,9,135.0,135.0,68.0,70.0,0,0.6492537313432836,0.7611940298507462,0.5671641791044776,0.6086956521739131,747.0,620.0,5.574626865671642,4.626865671641791,383.0,335.0,5.7164179104477615,4.855072463768116
20190829,KCA,OAK,8,9,135.0,134.0,67.0,65.0,0,0.35074626865671643,0.3787878787878788,0.5789473684210527,0.53125,565.0,682.0,4.2164179104477615,5.12781954887218,280.0,349.0,4.242424242424242,5.453125
20190829,TEX,SEA,3,5,135.0,135.0,66.0,66.0,0,0.48507462686567165,0.5846153846153846,0.417910447761194,0.4153846153846154,666.0,651.0,4.970149253731344,4.858208955223881,362.0,326.0,5.569230769230769,5.015384615384615
20190830,ARI,LAN,5,4,135.0,137.0,64.0,67.0,1,0.5074626865671642,0.49206349206349204,0.6470588235294118,0.5454545454545454,691.0,742.0,5.156716417910448,5.455882352941177,310.0,373.0,4.920634920634921,5.651515151515151
20190830,ATL,CHA,10,7,136.0,134.0,67.0,66.0,1,0.6,0.5909090909090909,0.45112781954887216,0.4153846153846154,715.0,556.0,5.296296296296297,4.180451127819549,352.0,284.0,5.333333333333333,4.369230769230769
20190830,CHN,MIL,7,1,134.0,134.0,67.0,66.0,1,0.5413533834586466,0.6666666666666666,0.5112781954887218,0.4461538461538462,657.0,631.0,4.93984962406015,4.7443609022556394,330.0,310.0,5.0,4.769230769230769
20190830,COL,PIT,4,9,136.0,135.0,67.0,69.0,0,0.43703703703703706,0.5151515151515151,0.4253731343283582,0.4117647058823529,711.0,628.0,5.266666666666667,4.686567164179104,420.0,314.0,6.363636363636363,4.617647058823529
20190830,PHI,NYN,5,11,133.0,134.0,70.0,70.0,0,0.5227272727272727,0.5797101449275363,0.5037593984962406,0.43478260869565216,644.0,634.0,4.878787878787879,4.7669172932330826,358.0,334.0,5.188405797101449,4.840579710144928
20190830,SFN,SDN,8,3,134.0,134.0,66.0,66.0,1,0.48872180451127817,0.4461538461538462,0.46616541353383456,0.47692307692307695,586.0,584.0,4.406015037593985,4.390977443609023,222.0,310.0,3.4153846153846152,4.769230769230769
20190830,WAS,MIA,7,6,133.0,134.0,65.0,63.0,1,0.5606060606060606,0.578125,0.3609022556390977,0.3225806451612903,706.0,493.0,5.348484848484849,3.706766917293233,350.0,204.0,5.46875,3.2903225806451615
20190830,ANA,BOS,6,7,136.0,135.0,67.0,67.0,0,0.4740740740740741,0.5151515151515151,0.5373134328358209,0.5757575757575758,671.0,774.0,4.970370370370371,5.776119402985074,339.0,370.0,5.136363636363637,5.606060606060606
20190830,DET,MIN,5,13,133.0,134.0,65.0,66.0,0,0.29545454545454547,0.265625,0.6165413533834586,0.6615384615384615,473.0,782.0,3.5833333333333335,5.879699248120301,210.0,406.0,3.28125,6.246153846153846
