index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
69,20110903,MIN,ANA,6,10,138,37,9,36,14,0.0,0.42028985507246375,0.38432675702548535,0.46739194631855413
70,20110904,MIN,ANA,1,4,139,30,5,32,9,0.0,0.4172661870503597,0.38244942272446036,0.4669418387636963
149,20110905,MIN,CHA,1,2,140,33,7,31,7,0.0,0.4142857142857143,0.3819514713474445,0.46690922871932206
150,20110905,MIN,CHA,0,4,141,28,1,41,13,0.0,0.41134751773049644,0.3792339867136882,0.46622506176176354
151,20110906,MIN,CHA,0,3,142,33,6,28,4,0.0,0.4084507042253521,0.3772110174536064,0.4657518612415191
152,20110907,MIN,CHA,5,4,143,31,8,39,12,1.0,0.4125874125874126,0.37883008006435315,0.4662861576051822
71,20110909,MIN,DET,4,8,144,31,6,31,9,0.0,0.4097222222222222,0.3769230769230769,0.46577746047031293
72,20110910,MIN,DET,2,3,145,29,5,32,6,0.0,0.4068965517241379,0.37664109872453755,0.46579244648007734
73,20110911,MIN,DET,1,2,146,31,4,29,9,0.0,0.4041095890410959,0.37617304622094155,0.46576870117174995
74,20110913,MIN,KCA,0,4,147,30,3,35,12,0.0,0.4013605442176871,0.37356199609442975,0.4651216840649043
75,20110914,MIN,KCA,3,7,148,34,8,37,14,0.0,0.39864864864864863,0.37155444049416775,0.4646020256805444
153,20110916,MIN,CLE,6,7,149,35,9,35,10,0.0,0.3959731543624161,0.3720653487664645,0.4647827801379603
154,20110917,MIN,CLE,4,10,150,36,10,41,14,0.0,0.3933333333333333,0.36904377878871125,0.46394102608125604
155,20110918,MIN,CLE,5,6,151,37,10,37,8,0.0,0.39072847682119205,0.36937765141663004,0.46408746741349716
76,20110919,MIN,NYA,4,6,152,38,12,36,15,0.0,0.3881578947368421,0.3689008634968309,0.46400851834625295
156,20110920,MIN,SEA,4,5,153,38,12,40,13,0.0,0.38562091503267976,0.36904270328868166,0.46411442676681225
157,20110921,MIN,SEA,4,5,154,40,14,35,8,0.0,0.38311688311688313,0.3691826712193276,0.46421912112039115
158,20110922,MIN,SEA,3,2,155,31,8,35,13,1.0,0.3870967741935484,0.3703473197081383,0.4646450714498749
77,20110923,MIN,CLE,5,6,156,35,9,33,11,0.0,0.38461538461538464,0.37066031313818926,0.46478202887722136
78,20110924,MIN,CLE,2,8,157,36,9,31,9,0.0,0.3821656050955414,0.3674369530587335,0.46392061326222034
79,20110924,MIN,CLE,6,7,158,34,11,34,11,0.0,0.379746835443038,0.36795085920247733,0.4641004905001365
80,20110925,MIN,CLE,6,4,159,38,11,35,9,1.0,0.3836477987421384,0.3702145089748456,0.46479795034118937
159,20110926,MIN,KCA,3,7,160,33,6,37,14,0.0,0.38125,0.3684133655574097,0.46434231922691954
160,20110927,MIN,KCA,7,4,161,34,11,38,14,1.0,0.38509316770186336,0.37139856467705235,0.46523315660813336
161,20110928,MIN,KCA,1,0,162,34,10,30,5,1.0,0.3888888888888889,0.3721538068546597,0.46556101928762994
81,20110331,NYA,DET,6,3,1,26,5,31,6,1.0,1.0,0.8,0.7862127531756472
82,20110402,NYA,DET,10,6,2,37,12,36,10,1.0,1.0,0.7596439169139466,0.7421833387159117
83,20110403,NYA,DET,7,10,3,40,12,39,14,0.0,0.6666666666666666,0.5943820224719101,0.5827240196186886
84,20110404,NYA,MIN,4,3,4,28,7,34,8,1.0,0.75,0.6009892827699918,0.5800917784692528
85,20110405,NYA,MIN,4,5,5,35,6,36,7,0.0,0.6,0.5686390532544379,0.550741117492246
86,20110407,NYA,MIN,4,3,6,29,5,33,6,1.0,0.6666666666666666,0.5764705882352941,0.5530974968219767
0,20110408,NYA,BOS,6,9,7,34,8,36,12,0.0,0.5714285714285714,0.5249843847595252,0.5168922566588058
1,20110409,NYA,BOS,9,4,8,40,13,36,10,1.0,0.625,0.5748447919061853,0.5493499610059821
2,20110410,NYA,BOS,0,4,9,28,2,34,12,0.0,0.5555555555555556,0.5308982798895732,0.5192741083666966
87,20110413,NYA,BAL,7,4,10,33,12,35,8,1.0,0.6,0.5553846153846154,0.5336972613434332
88,20110414,NYA,BAL,6,5,11,37,11,38,11,1.0,0.6363636363636364,0.5586206896551724,0.5348170674678853
89,20110415,NYA,TEX,3,5,12,31,9,29,4,0.0,0.5833333333333334,0.5393091494366721,0.5226372851009768
90,20110416,NYA,TEX,5,2,13,30,8,33,7,1.0,0.6153846153846154,0.5594894561598224,0.5333473237459715
91,20110417,NYA,TEX,6,5,14,31,8,35,10,1.0,0.6428571428571429,0.5618307590258694,0.534037857214802
3,20110419,NYA,TOR,5,6,15,34,8,39,12,0.0,0.6,0.5511475409836065,0.5276423672524684
4,20110420,NYA,TOR,6,2,16,32,9,33,8,1.0,0.625,0.5727810650887574,0.5385970320405878
5,20110423,NYA,BAL,15,3,17,40,14,32,6,1.0,0.6470588235294118,0.6296142433234422,0.5692595039364348
6,20110424,NYA,BAL,6,3,18,41,10,40,8,1.0,0.6666666666666666,0.6385917764041924,0.5729284134825374
92,20110425,NYA,CHA,0,2,19,28,3,30,5,0.0,0.631578947368421,0.6273961028674024,0.5650554003507978
93,20110426,NYA,CHA,2,3,20,29,4,35,10,0.0,0.6,0.6194570135746607,0.5596009087275451
94,20110427,NYA,CHA,3,1,21,30,6,32,7,1.0,0.6190476190476191,0.6266152362584378,0.5619511791082482
95,20110428,NYA,CHA,12,3,22,33,13,37,9,1.0,0.6363636363636364,0.6572008113590264,0.577226456737355
96,20110429,NYA,TOR,3,5,23,34,7,36,9,0.0,0.6086956521739131,0.6435781413156979,0.5692122827293952
97,20110430,NYA,TOR,5,4,24,28,7,34,11,1.0,0.625,0.6422950350550866,0.5677130588179287
98,20110501,NYA,TOR,5,2,25,28,6,32,6,1.0,0.64,0.6499915895710682,0.5705381810107696
7,20110502,NYA,DET,5,3,26,34,11,35,8,1.0,0.6538461538461539,0.6528761688863701,0.571069027414486
8,20110503,NYA,DET,2,4,27,32,8,32,11,0.0,0.6296296296296297,0.6421062144169654,0.5648915353683021
9,20110504,NYA,DET,0,4,28,30,4,33,10,0.0,0.6071428571428571,0.6253777321402376,0.5560648846424577
10,20110505,NYA,DET,3,6,29,35,10,27,4,0.0,0.5862068965517241,0.6105549749738738,0.5487558184061925
11,20110506,NYA,TEX,4,1,30,31,5,30,3,1.0,0.6,0.6191383004046656,0.5519397980555613
12,20110507,NYA,TEX,5,7,31,31,6,34,14,0.0,0.5806451612903226,0.6075000608376122,0.5464399927457857
13,20110508,NYA,TEX,12,5,32,42,16,35,8,1.0,0.59375,0.6238666781797773,0.5536715523407566
99,20110510,NYA,KCA,3,1,33,30,7,31,7,1.0,0.6060606060606061,0.628522827502205,0.5550159371631201
100,20110511,NYA,KCA,3,4,34,41,12,35,4,0.0,0.5882352941176471,0.6226957483164137,0.5518944794342022
101,20110512,NYA,KCA,5,11,35,34,8,44,16,0.0,0.5714285714285714,0.5993048568553919,0.5416645920282087
102,20110513,NYA,BOS,4,5,36,36,8,35,9,0.0,0.5555555555555556,0.593833501058403,0.5390018083361026
103,20110514,NYA,BOS,0,6,37,34,7,36,11,0.0,0.5405405405405406,0.5751520855039828,0.5308020581833202
104,20110515,NYA,BOS,5,7,38,32,6,35,8,0.0,0.5263157894736842,0.5671107201206484,0.5273266151391004
14,20110516,NYA,TBA,5,6,39,34,7,30,9,0.0,0.5128205128205128,0.5624251209158544,0.5252499043179745
15,20110517,NYA,TBA,6,2,40,35,12,34,6,1.0,0.525,0.5716286769387495,0.5287777481952438
16,20110518,NYA,BAL,4,1,41,53,15,53,12,1.0,0.5365853658536586,0.5784583620096352,0.5312390860530559
17,20110519,NYA,BAL,13,2,42,41,14,37,10,1.0,0.5476190476190477,0.6026910834083675,0.5409910405313108
105,20110520,NYA,NYN,1,2,43,31,4,34,7,0.0,0.5348837209302325,0.599497512562186,0.539247043814272
106,20110521,NYA,NYN,7,3,44,30,7,33,7,1.0,0.5454545454545454,0.606603325415677,0.541874381593128
107,20110522,NYA,NYN,9,3,45,36,13,36,11,1.0,0.5555555555555556,0.6173840134153158,0.5460370992751398
108,20110523,NYA,TOR,3,7,46,34,6,34,9,0.0,0.5434782608695652,0.605766351542114,0.5411187489202491
109,20110524,NYA,TOR,5,4,47,36,13,33,8,1.0,0.5531914893617021,0.6058482532191043,0.540895385804455
110,20110525,NYA,TOR,7,3,48,33,9,35,10,1.0,0.5625,0.6121389604411318,0.5431596322052208
18,20110527,NYA,SEA,3,4,49,31,5,29,6,0.0,0.5510204081632653,0.6083464806401947,0.5413579716995655
19,20110528,NYA,SEA,4,5,50,44,9,45,13,0.0,0.54,0.6042190773284056,0.5395093266966611
20,20110529,NYA,SEA,7,1,51,36,11,32,6,1.0,0.5490196078431373,0.6147278548559232,0.5433375642655861
21,20110530,NYA,OAK,5,0,52,30,7,30,4,1.0,0.5576923076923077,0.6235759466400097,0.546426769401131
22,20110531,NYA,OAK,10,3,53,38,12,34,9,1.0,0.5660377358490566,0.6339618031518508,0.5503360390469346
23,20110601,NYA,OAK,4,2,54,33,6,30,5,1.0,0.5740740740740741,0.6362076498391389,0.5508558571147657
24,20110603,NYA,ANA,2,3,55,29,3,32,9,0.0,0.5636363636363636,0.633017441588603,0.5492409467281887
25,20110604,NYA,ANA,3,2,56,32,7,35,8,1.0,0.5714285714285714,0.6336198006187693,0.5491109742118487
26,20110605,NYA,ANA,5,3,57,34,11,34,10,1.0,0.5789473684210527,0.6352926376236745,0.5494784668967223
111,20110607,NYA,BOS,4,6,58,35,9,31,7,0.0,0.5689655172413793,0.6291968928548501,0.5469505745201996
112,20110608,NYA,BOS,6,11,59,34,9,36,11,0.0,0.559322033898305,0.6164573960921238,0.5421346839729411
113,20110609,NYA,BOS,3,8,60,32,6,38,12,0.0,0.55,0.6054899932102558,0.5379103040219942
114,20110610,NYA,CLE,11,7,61,37,15,36,9,1.0,0.5573770491803278,0.609005787703403,0.5392010717120317
115,20110611,NYA,CLE,4,0,62,28,7,32,5,1.0,0.5645161290322581,0.6149608789844649,0.541111723040517
116,20110612,NYA,CLE,9,1,63,38,18,36,8,1.0,0.5714285714285714,0.6261319534282018,0.545068858747273
117,20110613,NYA,CLE,0,1,64,31,5,33,5,0.0,0.5625,0.6242977367057259,0.5440154889391857
118,20110614,NYA,TEX,12,4,65,36,14,35,8,1.0,0.5692307692307692,0.6337313885698186,0.547447244975295
119,20110615,NYA,TEX,12,4,66,34,12,34,10,1.0,0.5757575757575758,0.6426066088240724,0.5506926363853046
120,20110616,NYA,TEX,3,2,67,40,11,42,9,1.0,0.582089552238806,0.6430160692212609,0.5505307754530888
27,20110617,NYA,CHN,1,3,68,30,5,28,6,0.0,0.5735294117647058,0.6391422515895774,0.5487734529344591
28,20110618,NYA,CHN,4,3,69,30,11,32,6,1.0,0.5797101449275363,0.6391517256179644,0.5485287787925779
29,20110619,NYA,CHN,10,4,70,38,13,37,10,1.0,0.5857142857142857,0.6449664429530201,0.5505650381903527
30,20110620,NYA,CIN,5,3,71,33,9,33,6,1.0,0.5915492957746479,0.6461290175933082,0.5507618372853706
31,20110622,NYA,CIN,4,2,72,32,6,30,4,1.0,0.5972222222222222,0.6476874202443312,0.5510605654757111
32,20110622,NYA,CIN,2,10,73,32,4,36,14,0.0,0.589041095890411,0.634001815274236,0.545979719312482
121,20110624,NYA,COL,2,4,74,30,5,36,9,0.0,0.581081081081081,0.6300743889479278,0.5443435030655017
122,20110625,NYA,COL,8,3,75,35,15,34,8,1.0,0.5866666666666667,0.6349315321907644,0.5459343857498216
123,20110626,NYA,COL,6,4,76,31,7,32,7,1.0,0.5921052631578947,0.6357740460454064,0.5460771108195333
124,20110628,NYA,MIL,12,2,77,35,10,35,11,1.0,0.5974025974025974,0.6463723085517933,0.5497746607773965
125,20110629,NYA,MIL,5,2,78,30,6,33,8,1.0,0.6025641025641025,0.6488983546563076,0.5504527887669073
126,20110630,NYA,MIL,5,0,79,31,8,32,6,1.0,0.6075949367088608,0.6543228107222097,0.5521272654386093
33,20110701,NYA,NYN,5,1,80,35,11,35,10,1.0,0.6125,0.6581775319611932,0.5532574827315575
34,20110702,NYA,NYN,5,2,81,32,8,34,8,1.0,0.6172839506172839,0.6605023431777615,0.5538588560421324
35,20110703,NYA,NYN,2,3,82,37,8,35,9,0.0,0.6097560975609756,0.6582418469770006,0.5527843865485805
36,20110704,NYA,CLE,3,6,83,32,4,29,6,0.0,0.6024096385542169,0.6527573655655519,0.5506674249482176
37,20110705,NYA,CLE,9,2,84,43,17,32,7,1.0,0.6071428571428571,0.6591495381542815,0.5527840850863914
38,20110706,NYA,CLE,3,5,85,34,6,32,10,0.0,0.6,0.6551909874677226,0.5511959937400013
127,20110707,NYA,TBA,1,5,86,34,6,35,12,0.0,0.5930232558139535,0.6492764918631502,0.5489130726908543
128,20110709,NYA,TBA,5,4,87,29,10,31,5,1.0,0.5977011494252874,0.6488327583167544,0.5485996541801333
129,20110710,NYA,TBA,1,0,88,26,4,28,4,1.0,0.6022727272727273,0.6498347359070378,0.5486471622668263
39,20110714,NYA,TOR,7,16,89,40,14,43,20,0.0,0.5955056179775281,0.6353558926487748,0.5437915788353931
40,20110715,NYA,TOR,1,7,90,34,7,33,11,0.0,0.5888888888888889,0.6271436846508961,0.5408767270059116
41,20110716,NYA,TOR,4,1,91,36,10,31,5,1.0,0.5934065934065934,0.6298544705749842,0.54159583864073
42,20110717,NYA,TOR,7,2,92,36,11,30,4,1.0,0.5978260869565217,0.6341835179351691,0.5429115937304188
43,20110718,NYA,TBA,5,4,93,35,8,35,9,1.0,0.6021505376344086,0.6339252411331254,0.5426936492147663
44,20110719,NYA,TBA,2,3,94,32,6,29,6,0.0,0.5957446808510638,0.6320475344898238,0.5418839763607146
45,20110720,NYA,TBA,4,0,95,31,7,36,8,1.0,0.6,0.6358910449455819,0.5429589616826184
46,20110721,NYA,TBA,1,2,96,33,7,27,5,0.0,0.59375,0.6343267348270611,0.5422319763541011
130,20110722,NYA,OAK,17,7,97,38,17,40,13,1.0,0.5979381443298969,0.641527948578166,0.5447001035789224
131,20110723,NYA,OAK,3,4,98,33,9,36,10,0.0,0.5918367346938775,0.6393930615628964,0.5438353091346788
132,20110724,NYA,OAK,7,5,99,32,9,39,15,1.0,0.5959595959595959,0.6397006276221822,0.5438523064696074
133,20110725,NYA,SEA,10,3,100,34,11,33,8,1.0,0.6,0.6450045157319613,0.5455331141830567
134,20110726,NYA,SEA,4,1,101,31,8,28,1,1.0,0.6039603960396039,0.6473115021559259,0.5461091970959596
135,20110727,NYA,SEA,2,9,102,31,6,42,17,0.0,0.5980392156862745,0.6385492133395704,0.5431312579404399
136,20110729,NYA,BAL,2,4,103,33,7,34,7,0.0,0.5922330097087378,0.635670082175104,0.5420359768886143
137,20110730,NYA,BAL,8,3,104,36,11,37,9,1.0,0.5961538461538461,0.6391454330254803,0.5430735238138127
138,20110730,NYA,BAL,17,3,105,48,24,35,9,1.0,0.6,0.6499915895710682,0.5466465026928435
139,20110731,NYA,BAL,4,2,106,31,7,32,6,1.0,0.6037735849056604,0.651027610545983,0.5468184229304888
47,20110801,NYA,CHA,3,2,107,33,8,33,10,1.0,0.6074766355140186,0.6512441623708428,0.5467086402745351
48,20110802,NYA,CHA,6,0,108,31,11,20,3,1.0,0.6111111111111112,0.6560440117121407,0.5481143908570328
49,20110803,NYA,CHA,18,7,109,48,23,39,14,1.0,0.6146788990825688,0.6624670755388076,0.5503286289553986
50,20110804,NYA,CHA,7,2,110,33,8,31,7,1.0,0.6181818181818182,0.6656315969189381,0.5512443425284704
51,20110805,NYA,BOS,3,2,111,28,5,34,8,1.0,0.6216216216216216,0.6657644329376954,0.551097270081748
52,20110806,NYA,BOS,4,10,112,35,10,31,11,0.0,0.6160714285714286,0.6582970347555086,0.5485798819177448
53,20110807,NYA,BOS,2,3,113,37,8,36,11,0.0,0.6106194690265486,0.656683613115287,0.5478762245767609
140,20110809,NYA,ANA,4,6,114,35,9,36,10,0.0,0.6052631578947368,0.6534950417957727,0.5467343000958318
141,20110810,NYA,ANA,9,3,115,33,9,33,8,1.0,0.6086956521739131,0.6570882851557021,0.5478168534029701
142,20110811,NYA,ANA,6,5,116,31,10,36,9,1.0,0.6120689655172413,0.6564209411860519,0.5475065380074323
143,20110812,NYA,TBA,1,5,117,30,6,37,12,0.0,0.6068376068376068,0.6521488555903178,0.5459772697622327
144,20110813,NYA,TBA,9,2,118,37,15,32,5,1.0,0.6101694915254238,0.6566525227981515,0.5473335555670871
54,20110815,NYA,KCA,7,4,119,38,13,34,12,1.0,0.6134453781512605,0.6576890738706467,0.5475755920020946
55,20110816,NYA,KCA,9,7,120,39,12,35,9,1.0,0.6166666666666667,0.6572008113590264,0.5473884825085441
56,20110817,NYA,KCA,4,5,121,34,10,30,8,0.0,0.6115702479338843,0.6551824583521492,0.5466277276894607
57,20110818,NYA,MIN,8,4,122,40,15,36,10,1.0,0.6147540983606558,0.656885764308302,0.5470950279538775
58,20110819,NYA,MIN,8,1,123,39,13,28,2,1.0,0.6178861788617886,0.6613586914635664,0.5484139416964741
59,20110820,NYA,MIN,4,9,124,32,7,35,13,0.0,0.6129032258064516,0.6556544944268845,0.5465256296079978
60,20110821,NYA,MIN,3,0,125,32,6,33,7,1.0,0.616,0.6576630282594826,0.5469852740980252
145,20110823,NYA,OAK,5,6,126,36,10,36,11,0.0,0.6111111111111112,0.6554690700532568,0.5462039685658963
146,20110824,NYA,OAK,4,6,127,40,11,36,11,0.0,0.6062992125984252,0.6526489941508558,0.5452197711189518
147,20110825,NYA,OAK,22,9,128,43,21,40,15,1.0,0.609375,0.6588711169861203,0.547322591556257
61,20110826,NYA,BAL,5,12,129,32,6,37,11,0.0,0.6046511627906976,0.651510914126567,0.5449728780614369
62,20110828,NYA,BAL,0,2,130,30,5,29,7,0.0,0.6,0.6497657470067673,0.5442497694066311
63,20110828,NYA,BAL,8,3,131,37,11,32,8,1.0,0.6030534351145038,0.6522459392419245,0.5449451996633938
64,20110829,NYA,BAL,3,2,132,31,5,30,3,1.0,0.6060606060606061,0.6524099107273599,0.5448537210842241
65,20110830,NYA,BOS,5,2,133,33,9,39,13,1.0,0.6090225563909775,0.653820651434368,0.5451728845228938
66,20110831,NYA,BOS,5,9,134,31,6,35,12,0.0,0.6044776119402985,0.6492727211039323,0.5437092242760073
67,20110901,NYA,BOS,4,2,135,35,11,33,6,1.0,0.6074074074074074,0.650064322881665,0.5438282108526105
148,20110902,NYA,TOR,3,2,136,30,4,29,4,1.0,0.6102941176470589,0.6502330676223531,0.5437453949608019
149,20110903,NYA,TOR,6,4,137,31,10,34,8,1.0,0.6131386861313869,0.6505665534770922,0.5437629988644677
150,20110904,NYA,TOR,9,3,138,34,9,35,8,1.0,0.6159420289855072,0.6535290148370476,0.5446107461156369
151,20110905,NYA,BAL,11,10,139,35,12,42,17,1.0,0.6187050359712231,0.6519116503621453,0.5441319248334819
152,20110906,NYA,BAL,5,3,140,30,5,34,7,1.0,0.6214285714285714,0.6524389707112234,0.5441902142886301
153,20110907,NYA,BAL,4,5,141,41,9,43,8,0.0,0.6170212765957447,0.6507699076110867,0.5435841478647944
68,20110908,NYA,BAL,4,5,142,33,6,39,13,0.0,0.6126760563380281,0.6491203987697165,0.5429881155705738
69,20110909,NYA,ANA,1,2,143,29,3,33,8,0.0,0.6083916083916084,0.6481149012567325,0.5425381343906294
70,20110910,NYA,ANA,0,6,144,29,4,34,13,0.0,0.6041666666666666,0.6433573180131059,0.5409853178320533
71,20110911,NYA,ANA,6,5,145,33,8,34,10,1.0,0.6068965517241379,0.6429391204549011,0.5407924377423665
72,20110912,NYA,SEA,9,3,146,40,14,33,8,1.0,0.6095890410958904,0.6458194185498576,0.541601019161368
73,20110913,NYA,SEA,3,2,147,32,9,31,6,1.0,0.6122448979591837,0.6459912397832217,0.5415340517852425
74,20110914,NYA,SEA,1,2,148,38,4,37,9,0.0,0.6081081081081081,0.6450163481445768,0.5411076411770542
75,20110916,NYA,TOR,4,5,149,31,5,37,13,0.0,0.6040268456375839,0.6434530163173148,0.5405593676074153
76,20110917,NYA,TOR,7,6,150,35,11,32,7,1.0,0.6066666666666667,0.6428518107436474,0.5403330920274664
77,20110918,NYA,TOR,0,3,151,30,5,27,7,0.0,0.6026490066225165,0.6405697468085585,0.5395290117089568
154,20110919,NYA,MIN,6,4,152,36,15,38,12,1.0,0.6052631578947368,0.6409427544447929,0.5395701752654555
155,20110920,NYA,TBA,5,0,153,38,14,30,6,1.0,0.6078431372549019,0.643752991862135,0.5402915766094645
156,20110921,NYA,TBA,4,2,154,30,7,35,9,1.0,0.6103896103896104,0.6444832561318248,0.5404058302052277
157,20110921,NYA,TBA,4,2,155,27,4,33,8,1.0,0.6129032258064516,0.6452069491238307,0.5405182775740016
158,20110922,NYA,TBA,8,15,156,42,14,43,17,0.0,0.6089743589743589,0.6385311780232189,0.5385917656905909
159,20110924,NYA,BOS,9,1,157,33,9,36,9,1.0,0.6114649681528662,0.642730157301348,0.5397561486604341
160,20110925,NYA,BOS,6,2,158,29,8,30,6,1.0,0.6139240506329114,0.6445219712982534,0.5401993786477033
161,20110925,NYA,BOS,4,7,159,45,6,52,15,0.0,0.610062893081761,0.6416180861652211,0.539289947867593
78,20110926,NYA,TBA,2,5,160,31,6,29,9,0.0,0.60625,0.6391042347402724,0.5384703407050612
79,20110927,NYA,TBA,3,5,161,31,7,32,9,0.0,0.6024844720496895,0.637146246428113,0.5378248274513502
80,20110928,NYA,TBA,7,8,162,46,9,44,10,0.0,0.5987654320987654,0.6352276357219999,0.5372438383114655
0,20110401,NYN,FLO,2,6,1,31,4,33,10,0.0,0.0,0.1,0.11968610452510611
1,20110402,NYN,FLO,6,4,2,40,13,38,9,1.0,0.5,0.3902439024390244,0.40777380233350424
2,20110403,NYN,FLO,9,2,3,36,8,37,11,1.0,0.6666666666666666,0.6674364896073903,0.6335426508448275
3,20110405,NYN,PHI,7,1,4,39,13,33,7,1.0,0.75,0.7731543624161074,0.7094058807280708
4,20110406,NYN,PHI,7,10,5,37,12,39,16,0.0,0.6,0.6449664429530201,0.60613984560059
5,20110407,NYN,PHI,0,11,6,32,7,37,16,0.0,0.5,0.45394426074633915,0.4681047774656788
81,20110408,NYN,WAS,2,6,7,32,7,32,9,0.0,0.42857142857142855,0.4049832651543325,0.43701921056450665
82,20110409,NYN,WAS,8,4,8,32,8,34,8,1.0,0.5,0.4647497926458391,0.47742427074094623
83,20110410,NYN,WAS,3,7,9,41,8,38,7,0.0,0.4444444444444444,0.4267136874586731,0.4543902172842981
84,20110411,NYN,COL,6,7,10,36,10,37,11,0.0,0.4,0.42633015006821284,0.45508733512058075
85,20110413,NYN,COL,4,5,11,34,9,34,8,0.0,0.36363636363636365,0.4235294117647059,0.4547046726276897
86,20110414,NYN,COL,5,6,12,33,10,34,10,0.0,0.3333333333333333,0.4223489444309634,0.4550005338406895
87,20110414,NYN,COL,4,9,13,32,5,40,13,0.0,0.3076923076923077,0.39480752014324083,0.4397503871294531
6,20110416,NYN,ATL,2,4,14,32,6,29,6,0.0,0.2857142857142857,0.38587998904009496,0.4363751128178428
7,20110416,NYN,ATL,0,4,15,27,2,32,11,0.0,0.26666666666666666,0.36356595817915843,0.4257908149404316
8,20110417,NYN,ATL,3,2,16,32,8,31,7,1.0,0.3125,0.3738680465717982,0.4333529477093372
88,20110419,NYN,HOU,1,6,17,32,4,35,11,0.0,0.29411764705882354,0.3501507685518864,0.42192945615900396
89,20110420,NYN,HOU,3,4,18,36,12,33,8,0.0,0.2777777777777778,0.3505545036516094,0.42365601554354615
90,20110421,NYN,HOU,9,1,19,31,8,32,7,1.0,0.3157894736842105,0.400990099009901,0.4507648507205869
91,20110422,NYN,ARI,4,1,20,30,6,32,5,1.0,0.35,0.41944847605224966,0.46090171017713333
92,20110423,NYN,ARI,6,4,21,37,15,36,8,1.0,0.38095238095238093,0.4336283185840708,0.46824429773853143
93,20110424,NYN,ARI,8,4,22,33,9,34,8,1.0,0.4090909090909091,0.45660377358490567,0.4794761016905949
9,20110426,NYN,WAS,6,4,23,35,12,33,8,1.0,0.43478260869565216,0.4677754677754678,0.4849460393559509
10,20110427,NYN,WAS,6,3,24,34,11,34,10,1.0,0.4583333333333333,0.48230642762076253,0.491841248908894
11,20110428,NYN,WAS,3,4,25,32,8,33,10,0.0,0.44,0.478550649924513,0.4902474922200871
12,20110429,NYN,PHI,3,10,26,31,4,34,10,0.0,0.4230769230769231,0.4513353115727003,0.4779720039282433
13,20110430,NYN,PHI,1,2,27,32,7,28,7,0.0,0.4074074074074074,0.4479330866977642,0.47683847196431206
14,20110501,NYN,PHI,2,1,28,55,14,46,7,1.0,0.42857142857142855,0.45248868778280543,0.4792324936419288
94,20110503,NYN,SFN,6,7,29,36,11,41,11,0.0,0.41379310344827586,0.45106116998607837,0.47871964129212236
95,20110504,NYN,SFN,0,2,30,33,6,35,9,0.0,0.4,0.4439969796123836,0.47603792360852465
96,20110505,NYN,SFN,5,2,31,27,5,31,5,1.0,0.41935483870967744,0.45628822121776125,0.48152807922542445
